plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
56,42046,connected,,,be-plane-a-leaf-06,E1/61,leaf,be-plane-a-spine-04,E1/45,spine
56,42047,connected,,,be-plane-a-leaf-06,E1/62,leaf,be-plane-a-spine-04,E1/46,spine
56,42048,connected,,,be-plane-a-leaf-06,E1/63,leaf,be-plane-a-spine-04,E1/47,spine
56,42049,connected,,,be-plane-a-leaf-06,E1/64,leaf,be-plane-a-spine-04,E1/48,spine
56,42050,connected,,,be-plane-a-leaf-07,E1/33,leaf,be-plane-a-spine-01,E1/49,spine
56,42051,connected,,,be-plane-a-leaf-07,E1/34,leaf,be-plane-a-spine-01,E1/50,spine
56,42052,connected,,,be-plane-a-leaf-07,E1/35,leaf,be-plane-a-spine-01,E1/51,spine
56,42053,connected,,,be-plane-a-leaf-07,E1/36,leaf,be-plane-a-spine-01,E1/52,spine
56,42054,connected,,,be-plane-a-leaf-07,E1/37,leaf,be-plane-a-spine-01,E1/53,spine
56,42055,connected,,,be-plane-a-leaf-07,E1/38,leaf,be-plane-a-spine-01,E1/54,spine
56,42056,connected,,,be-plane-a-leaf-07,E1/39,leaf,be-plane-a-spine-01,E1/55,spine
56,42057,connected,,,be-plane-a-leaf-07,E1/40,leaf,be-plane-a-spine-01,E1/56,spine
56,42058,connected,,,be-plane-a-leaf-07,E1/41,leaf,be-plane-a-spine-02,E1/49,spine
56,42059,connected,,,be-plane-a-leaf-07,E1/42,leaf,be-plane-a-spine-02,E1/50,spine
56,42060,connected,,,be-plane-a-leaf-07,E1/43,leaf,be-plane-a-spine-02,E1/51,spine
56,42061,connected,,,be-plane-a-leaf-07,E1/44,leaf,be-plane-a-spine-02,E1/52,spine
56,42062,connected,,,be-plane-a-leaf-07,E1/45,leaf,be-plane-a-spine-02,E1/53,spine
56,42063,connected,,,be-plane-a-leaf-07,E1/46,leaf,be-plane-a-spine-02,E1/54,spine
56,42064,connected,,,be-plane-a-leaf-07,E1/47,leaf,be-plane-a-spine-02,E1/55,spine
56,42065,connected,,,be-plane-a-leaf-07,E1/48,leaf,be-plane-a-spine-02,E1/56,spine
56,42066,connected,,,be-plane-a-leaf-07,E1/49,leaf,be-plane-a-spine-03,E1/49,spine
56,42067,connected,,,be-plane-a-leaf-07,E1/50,leaf,be-plane-a-spine-03,E1/50,spine
56,42068,connected,,,be-plane-a-leaf-07,E1/51,leaf,be-plane-a-spine-03,E1/51,spine
56,42069,connected,,,be-plane-a-leaf-07,E1/52,leaf,be-plane-a-spine-03,E1/52,spine
56,42070,connected,,,be-plane-a-leaf-07,E1/53,leaf,be-plane-a-spine-03,E1/53,spine
56,42071,connected,,,be-plane-a-leaf-07,E1/54,leaf,be-plane-a-spine-03,E1/54,spine
56,42072,connected,,,be-plane-a-leaf-07,E1/55,leaf,be-plane-a-spine-03,E1/55,spine
56,42073,connected,,,be-plane-a-leaf-07,E1/56,leaf,be-plane-a-spine-03,E1/56,spine
56,42074,connected,,,be-plane-a-leaf-07,E1/57,leaf,be-plane-a-spine-04,E1/49,spine
56,42075,connected,,,be-plane-a-leaf-07,E1/58,leaf,be-plane-a-spine-04,E1/50,spine
56,42076,connected,,,be-plane-a-leaf-07,E1/59,leaf,be-plane-a-spine-04,E1/51,spine
56,42077,connected,,,be-plane-a-leaf-07,E1/60,leaf,be-plane-a-spine-04,E1/52,spine
56,42078,connected,,,be-plane-a-leaf-07,E1/61,leaf,be-plane-a-spine-04,E1/53,spine
56,42079,connected,,,be-plane-a-leaf-07,E1/62,leaf,be-plane-a-spine-04,E1/54,spine
56,42080,connected,,,be-plane-a-leaf-07,E1/63,leaf,be-plane-a-spine-04,E1/55,spine
56,42081,connected,,,be-plane-a-leaf-07,E1/64,leaf,be-plane-a-spine-04,E1/56,spine
56,42082,connected,,,be-plane-a-leaf-08,E1/33,leaf,be-plane-a-spine-01,E1/57,spine
56,42083,connected,,,be-plane-a-leaf-08,E1/34,leaf,be-plane-a-spine-01,E1/58,spine
56,42084,connected,,,be-plane-a-leaf-08,E1/35,leaf,be-plane-a-spine-01,E1/59,spine
56,42085,connected,,,be-plane-a-leaf-08,E1/36,leaf,be-plane-a-spine-01,E1/60,spine
56,42086,connected,,,be-plane-a-leaf-08,E1/37,leaf,be-plane-a-spine-01,E1/61,spine
56,42087,connected,,,be-plane-a-leaf-08,E1/38,leaf,be-plane-a-spine-01,E1/62,spine
56,42088,connected,,,be-plane-a-leaf-08,E1/39,leaf,be-plane-a-spine-01,E1/63,spine
56,42089,connected,,,be-plane-a-leaf-08,E1/40,leaf,be-plane-a-spine-01,E1/64,spine
56,42090,connected,,,be-plane-a-leaf-08,E1/41,leaf,be-plane-a-spine-02,E1/57,spine
56,42091,connected,,,be-plane-a-leaf-08,E1/42,leaf,be-plane-a-spine-02,E1/58,spine
56,42092,connected,,,be-plane-a-leaf-08,E1/43,leaf,be-plane-a-spine-02,E1/59,spine
56,42093,connected,,,be-plane-a-leaf-08,E1/44,leaf,be-plane-a-spine-02,E1/60,spine
56,42094,connected,,,be-plane-a-leaf-08,E1/45,leaf,be-plane-a-spine-02,E1/61,spine
56,42095,connected,,,be-plane-a-leaf-08,E1/46,leaf,be-plane-a-spine-02,E1/62,spine
56,42096,connected,,,be-plane-a-leaf-08,E1/47,leaf,be-plane-a-spine-02,E1/63,spine
56,42097,connected,,,be-plane-a-leaf-08,E1/48,leaf,be-plane-a-spine-02,E1/64,spine
56,42098,connected,,,be-plane-a-leaf-08,E1/49,leaf,be-plane-a-spine-03,E1/57,spine
56,42099,connected,,,be-plane-a-leaf-08,E1/50,leaf,be-plane-a-spine-03,E1/58,spine
56,42100,connected,,,be-plane-a-leaf-08,E1/51,leaf,be-plane-a-spine-03,E1/59,spine
56,42101,connected,,,be-plane-a-leaf-08,E1/52,leaf,be-plane-a-spine-03,E1/60,spine
56,42102,connected,,,be-plane-a-leaf-08,E1/53,leaf,be-plane-a-spine-03,E1/61,spine
56,42103,connected,,,be-plane-a-leaf-08,E1/54,leaf,be-plane-a-spine-03,E1/62,spine
56,42104,connected,,,be-plane-a-leaf-08,E1/55,leaf,be-plane-a-spine-03,E1/63,spine
56,42105,connected,,,be-plane-a-leaf-08,E1/56,leaf,be-plane-a-spine-03,E1/64,spine
56,42106,connected,,,be-plane-a-leaf-08,E1/57,leaf,be-plane-a-spine-04,E1/57,spine
56,42107,connected,,,be-plane-a-leaf-08,E1/58,leaf,be-plane-a-spine-04,E1/58,spine
56,42108,connected,,,be-plane-a-leaf-08,E1/59,leaf,be-plane-a-spine-04,E1/59,spine
56,42109,connected,,,be-plane-a-leaf-08,E1/60,leaf,be-plane-a-spine-04,E1/60,spine
56,42110,connected,,,be-plane-a-leaf-08,E1/61,leaf,be-plane-a-spine-04,E1/61,spine
56,42111,connected,,,be-plane-a-leaf-08,E1/62,leaf,be-plane-a-spine-04,E1/62,spine
56,42112,connected,,,be-plane-a-leaf-08,E1/63,leaf,be-plane-a-spine-04,E1/63,spine
56,42113,connected,,,be-plane-a-leaf-08,E1/64,leaf,be-plane-a-spine-04,E1/64,spine
56,42114,connected,,,be-plane-b-leaf-01,E1/33,leaf,be-plane-b-spine-01,E1/1,spine
56,42115,connected,,,be-plane-b-leaf-01,E1/34,leaf,be-plane-b-spine-01,E1/2,spine
56,42116,connected,,,be-plane-b-leaf-01,E1/35,leaf,be-plane-b-spine-01,E1/3,spine
56,42117,connected,,,be-plane-b-leaf-01,E1/36,leaf,be-plane-b-spine-01,E1/4,spine
56,42118,connected,,,be-plane-b-leaf-01,E1/37,leaf,be-plane-b-spine-01,E1/5,spine
56,42119,connected,,,be-plane-b-leaf-01,E1/38,leaf,be-plane-b-spine-01,E1/6,spine
56,42120,connected,,,be-plane-b-leaf-01,E1/39,leaf,be-plane-b-spine-01,E1/7,spine
56,42121,connected,,,be-plane-b-leaf-01,E1/40,leaf,be-plane-b-spine-01,E1/8,spine
56,42122,connected,,,be-plane-b-leaf-01,E1/41,leaf,be-plane-b-spine-02,E1/1,spine
56,42123,connected,,,be-plane-b-leaf-01,E1/42,leaf,be-plane-b-spine-02,E1/2,spine
56,42124,connected,,,be-plane-b-leaf-01,E1/43,leaf,be-plane-b-spine-02,E1/3,spine
56,42125,connected,,,be-plane-b-leaf-01,E1/44,leaf,be-plane-b-spine-02,E1/4,spine
56,42126,connected,,,be-plane-b-leaf-01,E1/45,leaf,be-plane-b-spine-02,E1/5,spine
56,42127,connected,,,be-plane-b-leaf-01,E1/46,leaf,be-plane-b-spine-02,E1/6,spine
56,42128,connected,,,be-plane-b-leaf-01,E1/47,leaf,be-plane-b-spine-02,E1/7,spine
56,42129,connected,,,be-plane-b-leaf-01,E1/48,leaf,be-plane-b-spine-02,E1/8,spine
56,42130,connected,,,be-plane-b-leaf-01,E1/49,leaf,be-plane-b-spine-03,E1/1,spine
56,42131,connected,,,be-plane-b-leaf-01,E1/50,leaf,be-plane-b-spine-03,E1/2,spine
56,42132,connected,,,be-plane-b-leaf-01,E1/51,leaf,be-plane-b-spine-03,E1/3,spine
56,42133,connected,,,be-plane-b-leaf-01,E1/52,leaf,be-plane-b-spine-03,E1/4,spine
56,42134,connected,,,be-plane-b-leaf-01,E1/53,leaf,be-plane-b-spine-03,E1/5,spine
56,42135,connected,,,be-plane-b-leaf-01,E1/54,leaf,be-plane-b-spine-03,E1/6,spine
56,42136,connected,,,be-plane-b-leaf-01,E1/55,leaf,be-plane-b-spine-03,E1/7,spine
56,42137,connected,,,be-plane-b-leaf-01,E1/56,leaf,be-plane-b-spine-03,E1/8,spine
56,42138,connected,,,be-plane-b-leaf-01,E1/57,leaf,be-plane-b-spine-04,E1/1,spine
56,42139,connected,,,be-plane-b-leaf-01,E1/58,leaf,be-plane-b-spine-04,E1/2,spine
56,42140,connected,,,be-plane-b-leaf-01,E1/59,leaf,be-plane-b-spine-04,E1/3,spine
56,42141,connected,,,be-plane-b-leaf-01,E1/60,leaf,be-plane-b-spine-04,E1/4,spine
56,42142,connected,,,be-plane-b-leaf-01,E1/61,leaf,be-plane-b-spine-04,E1/5,spine
56,42143,connected,,,be-plane-b-leaf-01,E1/62,leaf,be-plane-b-spine-04,E1/6,spine
56,42144,connected,,,be-plane-b-leaf-01,E1/63,leaf,be-plane-b-spine-04,E1/7,spine
56,42145,connected,,,be-plane-b-leaf-01,E1/64,leaf,be-plane-b-spine-04,E1/8,spine
56,42146,connected,,,be-plane-b-leaf-02,E1/33,leaf,be-plane-b-spine-01,E1/9,spine
56,42147,connected,,,be-plane-b-leaf-02,E1/34,leaf,be-plane-b-spine-01,E1/10,spine
56,42148,connected,,,be-plane-b-leaf-02,E1/35,leaf,be-plane-b-spine-01,E1/11,spine
56,42149,connected,,,be-plane-b-leaf-02,E1/36,leaf,be-plane-b-spine-01,E1/12,spine
56,42150,connected,,,be-plane-b-leaf-02,E1/37,leaf,be-plane-b-spine-01,E1/13,spine
56,42151,connected,,,be-plane-b-leaf-02,E1/38,leaf,be-plane-b-spine-01,E1/14,spine
56,42152,connected,,,be-plane-b-leaf-02,E1/39,leaf,be-plane-b-spine-01,E1/15,spine
56,42153,connected,,,be-plane-b-leaf-02,E1/40,leaf,be-plane-b-spine-01,E1/16,spine
56,42154,connected,,,be-plane-b-leaf-02,E1/41,leaf,be-plane-b-spine-02,E1/9,spine
56,42155,connected,,,be-plane-b-leaf-02,E1/42,leaf,be-plane-b-spine-02,E1/10,spine
56,42156,connected,,,be-plane-b-leaf-02,E1/43,leaf,be-plane-b-spine-02,E1/11,spine
56,42157,connected,,,be-plane-b-leaf-02,E1/44,leaf,be-plane-b-spine-02,E1/12,spine
56,42158,connected,,,be-plane-b-leaf-02,E1/45,leaf,be-plane-b-spine-02,E1/13,spine
56,42159,connected,,,be-plane-b-leaf-02,E1/46,leaf,be-plane-b-spine-02,E1/14,spine
56,42160,connected,,,be-plane-b-leaf-02,E1/47,leaf,be-plane-b-spine-02,E1/15,spine
56,42161,connected,,,be-plane-b-leaf-02,E1/48,leaf,be-plane-b-spine-02,E1/16,spine
56,42162,connected,,,be-plane-b-leaf-02,E1/49,leaf,be-plane-b-spine-03,E1/9,spine
56,42163,connected,,,be-plane-b-leaf-02,E1/50,leaf,be-plane-b-spine-03,E1/10,spine
56,42164,connected,,,be-plane-b-leaf-02,E1/51,leaf,be-plane-b-spine-03,E1/11,spine
56,42165,connected,,,be-plane-b-leaf-02,E1/52,leaf,be-plane-b-spine-03,E1/12,spine
56,42166,connected,,,be-plane-b-leaf-02,E1/53,leaf,be-plane-b-spine-03,E1/13,spine
56,42167,connected,,,be-plane-b-leaf-02,E1/54,leaf,be-plane-b-spine-03,E1/14,spine
56,42168,connected,,,be-plane-b-leaf-02,E1/55,leaf,be-plane-b-spine-03,E1/15,spine
56,42169,connected,,,be-plane-b-leaf-02,E1/56,leaf,be-plane-b-spine-03,E1/16,spine
56,42170,connected,,,be-plane-b-leaf-02,E1/57,leaf,be-plane-b-spine-04,E1/9,spine
56,42171,connected,,,be-plane-b-leaf-02,E1/58,leaf,be-plane-b-spine-04,E1/10,spine
56,42172,connected,,,be-plane-b-leaf-02,E1/59,leaf,be-plane-b-spine-04,E1/11,spine
56,42173,connected,,,be-plane-b-leaf-02,E1/60,leaf,be-plane-b-spine-04,E1/12,spine
56,42174,connected,,,be-plane-b-leaf-02,E1/61,leaf,be-plane-b-spine-04,E1/13,spine
56,42175,connected,,,be-plane-b-leaf-02,E1/62,leaf,be-plane-b-spine-04,E1/14,spine
56,42176,connected,,,be-plane-b-leaf-02,E1/63,leaf,be-plane-b-spine-04,E1/15,spine
56,42177,connected,,,be-plane-b-leaf-02,E1/64,leaf,be-plane-b-spine-04,E1/16,spine
56,42178,connected,,,be-plane-b-leaf-03,E1/33,leaf,be-plane-b-spine-01,E1/17,spine
56,42179,connected,,,be-plane-b-leaf-03,E1/34,leaf,be-plane-b-spine-01,E1/18,spine
56,42180,connected,,,be-plane-b-leaf-03,E1/35,leaf,be-plane-b-spine-01,E1/19,spine
56,42181,connected,,,be-plane-b-leaf-03,E1/36,leaf,be-plane-b-spine-01,E1/20,spine
56,42182,connected,,,be-plane-b-leaf-03,E1/37,leaf,be-plane-b-spine-01,E1/21,spine
56,42183,connected,,,be-plane-b-leaf-03,E1/38,leaf,be-plane-b-spine-01,E1/22,spine
56,42184,connected,,,be-plane-b-leaf-03,E1/39,leaf,be-plane-b-spine-01,E1/23,spine
56,42185,connected,,,be-plane-b-leaf-03,E1/40,leaf,be-plane-b-spine-01,E1/24,spine
56,42186,connected,,,be-plane-b-leaf-03,E1/41,leaf,be-plane-b-spine-02,E1/17,spine
56,42187,connected,,,be-plane-b-leaf-03,E1/42,leaf,be-plane-b-spine-02,E1/18,spine
56,42188,connected,,,be-plane-b-leaf-03,E1/43,leaf,be-plane-b-spine-02,E1/19,spine
56,42189,connected,,,be-plane-b-leaf-03,E1/44,leaf,be-plane-b-spine-02,E1/20,spine
56,42190,connected,,,be-plane-b-leaf-03,E1/45,leaf,be-plane-b-spine-02,E1/21,spine
56,42191,connected,,,be-plane-b-leaf-03,E1/46,leaf,be-plane-b-spine-02,E1/22,spine
56,42192,connected,,,be-plane-b-leaf-03,E1/47,leaf,be-plane-b-spine-02,E1/23,spine
56,42193,connected,,,be-plane-b-leaf-03,E1/48,leaf,be-plane-b-spine-02,E1/24,spine
56,42194,connected,,,be-plane-b-leaf-03,E1/49,leaf,be-plane-b-spine-03,E1/17,spine
56,42195,connected,,,be-plane-b-leaf-03,E1/50,leaf,be-plane-b-spine-03,E1/18,spine
56,42196,connected,,,be-plane-b-leaf-03,E1/51,leaf,be-plane-b-spine-03,E1/19,spine
56,42197,connected,,,be-plane-b-leaf-03,E1/52,leaf,be-plane-b-spine-03,E1/20,spine
56,42198,connected,,,be-plane-b-leaf-03,E1/53,leaf,be-plane-b-spine-03,E1/21,spine
56,42199,connected,,,be-plane-b-leaf-03,E1/54,leaf,be-plane-b-spine-03,E1/22,spine
56,42200,connected,,,be-plane-b-leaf-03,E1/55,leaf,be-plane-b-spine-03,E1/23,spine
56,42201,connected,,,be-plane-b-leaf-03,E1/56,leaf,be-plane-b-spine-03,E1/24,spine
56,42202,connected,,,be-plane-b-leaf-03,E1/57,leaf,be-plane-b-spine-04,E1/17,spine
56,42203,connected,,,be-plane-b-leaf-03,E1/58,leaf,be-plane-b-spine-04,E1/18,spine
56,42204,connected,,,be-plane-b-leaf-03,E1/59,leaf,be-plane-b-spine-04,E1/19,spine
56,42205,connected,,,be-plane-b-leaf-03,E1/60,leaf,be-plane-b-spine-04,E1/20,spine
56,42206,connected,,,be-plane-b-leaf-03,E1/61,leaf,be-plane-b-spine-04,E1/21,spine
56,42207,connected,,,be-plane-b-leaf-03,E1/62,leaf,be-plane-b-spine-04,E1/22,spine
56,42208,connected,,,be-plane-b-leaf-03,E1/63,leaf,be-plane-b-spine-04,E1/23,spine
56,42209,connected,,,be-plane-b-leaf-03,E1/64,leaf,be-plane-b-spine-04,E1/24,spine
56,42210,connected,,,be-plane-b-leaf-04,E1/33,leaf,be-plane-b-spine-01,E1/25,spine
56,42211,connected,,,be-plane-b-leaf-04,E1/34,leaf,be-plane-b-spine-01,E1/26,spine
56,42212,connected,,,be-plane-b-leaf-04,E1/35,leaf,be-plane-b-spine-01,E1/27,spine
56,42213,connected,,,be-plane-b-leaf-04,E1/36,leaf,be-plane-b-spine-01,E1/28,spine
56,42214,connected,,,be-plane-b-leaf-04,E1/37,leaf,be-plane-b-spine-01,E1/29,spine
56,42215,connected,,,be-plane-b-leaf-04,E1/38,leaf,be-plane-b-spine-01,E1/30,spine
56,42216,connected,,,be-plane-b-leaf-04,E1/39,leaf,be-plane-b-spine-01,E1/31,spine
56,42217,connected,,,be-plane-b-leaf-04,E1/40,leaf,be-plane-b-spine-01,E1/32,spine
56,42218,connected,,,be-plane-b-leaf-04,E1/41,leaf,be-plane-b-spine-02,E1/25,spine
56,42219,connected,,,be-plane-b-leaf-04,E1/42,leaf,be-plane-b-spine-02,E1/26,spine
56,42220,connected,,,be-plane-b-leaf-04,E1/43,leaf,be-plane-b-spine-02,E1/27,spine
56,42221,connected,,,be-plane-b-leaf-04,E1/44,leaf,be-plane-b-spine-02,E1/28,spine
56,42222,connected,,,be-plane-b-leaf-04,E1/45,leaf,be-plane-b-spine-02,E1/29,spine
56,42223,connected,,,be-plane-b-leaf-04,E1/46,leaf,be-plane-b-spine-02,E1/30,spine
56,42224,connected,,,be-plane-b-leaf-04,E1/47,leaf,be-plane-b-spine-02,E1/31,spine
56,42225,connected,,,be-plane-b-leaf-04,E1/48,leaf,be-plane-b-spine-02,E1/32,spine
56,42226,connected,,,be-plane-b-leaf-04,E1/49,leaf,be-plane-b-spine-03,E1/25,spine
56,42227,connected,,,be-plane-b-leaf-04,E1/50,leaf,be-plane-b-spine-03,E1/26,spine
56,42228,connected,,,be-plane-b-leaf-04,E1/51,leaf,be-plane-b-spine-03,E1/27,spine
56,42229,connected,,,be-plane-b-leaf-04,E1/52,leaf,be-plane-b-spine-03,E1/28,spine
56,42230,connected,,,be-plane-b-leaf-04,E1/53,leaf,be-plane-b-spine-03,E1/29,spine
56,42231,connected,,,be-plane-b-leaf-04,E1/54,leaf,be-plane-b-spine-03,E1/30,spine
56,42232,connected,,,be-plane-b-leaf-04,E1/55,leaf,be-plane-b-spine-03,E1/31,spine
56,42233,connected,,,be-plane-b-leaf-04,E1/56,leaf,be-plane-b-spine-03,E1/32,spine
56,42234,connected,,,be-plane-b-leaf-04,E1/57,leaf,be-plane-b-spine-04,E1/25,spine
56,42235,connected,,,be-plane-b-leaf-04,E1/58,leaf,be-plane-b-spine-04,E1/26,spine
56,42236,connected,,,be-plane-b-leaf-04,E1/59,leaf,be-plane-b-spine-04,E1/27,spine
56,42237,connected,,,be-plane-b-leaf-04,E1/60,leaf,be-plane-b-spine-04,E1/28,spine
56,42238,connected,,,be-plane-b-leaf-04,E1/61,leaf,be-plane-b-spine-04,E1/29,spine
56,42239,connected,,,be-plane-b-leaf-04,E1/62,leaf,be-plane-b-spine-04,E1/30,spine
56,42240,connected,,,be-plane-b-leaf-04,E1/63,leaf,be-plane-b-spine-04,E1/31,spine
56,42241,connected,,,be-plane-b-leaf-04,E1/64,leaf,be-plane-b-spine-04,E1/32,spine
56,42242,connected,,,be-plane-b-leaf-05,E1/33,leaf,be-plane-b-spine-01,E1/33,spine
56,42243,connected,,,be-plane-b-leaf-05,E1/34,leaf,be-plane-b-spine-01,E1/34,spine
56,42244,connected,,,be-plane-b-leaf-05,E1/35,leaf,be-plane-b-spine-01,E1/35,spine
56,42245,connected,,,be-plane-b-leaf-05,E1/36,leaf,be-plane-b-spine-01,E1/36,spine
56,42246,connected,,,be-plane-b-leaf-05,E1/37,leaf,be-plane-b-spine-01,E1/37,spine
56,42247,connected,,,be-plane-b-leaf-05,E1/38,leaf,be-plane-b-spine-01,E1/38,spine
56,42248,connected,,,be-plane-b-leaf-05,E1/39,leaf,be-plane-b-spine-01,E1/39,spine
56,42249,connected,,,be-plane-b-leaf-05,E1/40,leaf,be-plane-b-spine-01,E1/40,spine
56,42250,connected,,,be-plane-b-leaf-05,E1/41,leaf,be-plane-b-spine-02,E1/33,spine
56,42251,connected,,,be-plane-b-leaf-05,E1/42,leaf,be-plane-b-spine-02,E1/34,spine
56,42252,connected,,,be-plane-b-leaf-05,E1/43,leaf,be-plane-b-spine-02,E1/35,spine
56,42253,connected,,,be-plane-b-leaf-05,E1/44,leaf,be-plane-b-spine-02,E1/36,spine
56,42254,connected,,,be-plane-b-leaf-05,E1/45,leaf,be-plane-b-spine-02,E1/37,spine
56,42255,connected,,,be-plane-b-leaf-05,E1/46,leaf,be-plane-b-spine-02,E1/38,spine
56,42256,connected,,,be-plane-b-leaf-05,E1/47,leaf,be-plane-b-spine-02,E1/39,spine
56,42257,connected,,,be-plane-b-leaf-05,E1/48,leaf,be-plane-b-spine-02,E1/40,spine
56,42258,connected,,,be-plane-b-leaf-05,E1/49,leaf,be-plane-b-spine-03,E1/33,spine
56,42259,connected,,,be-plane-b-leaf-05,E1/50,leaf,be-plane-b-spine-03,E1/34,spine
56,42260,connected,,,be-plane-b-leaf-05,E1/51,leaf,be-plane-b-spine-03,E1/35,spine
56,42261,connected,,,be-plane-b-leaf-05,E1/52,leaf,be-plane-b-spine-03,E1/36,spine
56,42262,connected,,,be-plane-b-leaf-05,E1/53,leaf,be-plane-b-spine-03,E1/37,spine
56,42263,connected,,,be-plane-b-leaf-05,E1/54,leaf,be-plane-b-spine-03,E1/38,spine
56,42264,connected,,,be-plane-b-leaf-05,E1/55,leaf,be-plane-b-spine-03,E1/39,spine
56,42265,connected,,,be-plane-b-leaf-05,E1/56,leaf,be-plane-b-spine-03,E1/40,spine
56,42266,connected,,,be-plane-b-leaf-05,E1/57,leaf,be-plane-b-spine-04,E1/33,spine
56,42267,connected,,,be-plane-b-leaf-05,E1/58,leaf,be-plane-b-spine-04,E1/34,spine
56,42268,connected,,,be-plane-b-leaf-05,E1/59,leaf,be-plane-b-spine-04,E1/35,spine
56,42269,connected,,,be-plane-b-leaf-05,E1/60,leaf,be-plane-b-spine-04,E1/36,spine
56,42270,connected,,,be-plane-b-leaf-05,E1/61,leaf,be-plane-b-spine-04,E1/37,spine
56,42271,connected,,,be-plane-b-leaf-05,E1/62,leaf,be-plane-b-spine-04,E1/38,spine
56,42272,connected,,,be-plane-b-leaf-05,E1/63,leaf,be-plane-b-spine-04,E1/39,spine
56,42273,connected,,,be-plane-b-leaf-05,E1/64,leaf,be-plane-b-spine-04,E1/40,spine
56,42274,connected,,,be-plane-b-leaf-06,E1/33,leaf,be-plane-b-spine-01,E1/41,spine
56,42275,connected,,,be-plane-b-leaf-06,E1/34,leaf,be-plane-b-spine-01,E1/42,spine
56,42276,connected,,,be-plane-b-leaf-06,E1/35,leaf,be-plane-b-spine-01,E1/43,spine
56,42277,connected,,,be-plane-b-leaf-06,E1/36,leaf,be-plane-b-spine-01,E1/44,spine
56,42278,connected,,,be-plane-b-leaf-06,E1/37,leaf,be-plane-b-spine-01,E1/45,spine
56,42279,connected,,,be-plane-b-leaf-06,E1/38,leaf,be-plane-b-spine-01,E1/46,spine
56,42280,connected,,,be-plane-b-leaf-06,E1/39,leaf,be-plane-b-spine-01,E1/47,spine
56,42281,connected,,,be-plane-b-leaf-06,E1/40,leaf,be-plane-b-spine-01,E1/48,spine
56,42282,connected,,,be-plane-b-leaf-06,E1/41,leaf,be-plane-b-spine-02,E1/41,spine
56,42283,connected,,,be-plane-b-leaf-06,E1/42,leaf,be-plane-b-spine-02,E1/42,spine
56,42284,connected,,,be-plane-b-leaf-06,E1/43,leaf,be-plane-b-spine-02,E1/43,spine
56,42285,connected,,,be-plane-b-leaf-06,E1/44,leaf,be-plane-b-spine-02,E1/44,spine
56,42286,connected,,,be-plane-b-leaf-06,E1/45,leaf,be-plane-b-spine-02,E1/45,spine
56,42287,connected,,,be-plane-b-leaf-06,E1/46,leaf,be-plane-b-spine-02,E1/46,spine
56,42288,connected,,,be-plane-b-leaf-06,E1/47,leaf,be-plane-b-spine-02,E1/47,spine
56,42289,connected,,,be-plane-b-leaf-06,E1/48,leaf,be-plane-b-spine-02,E1/48,spine
56,42290,connected,,,be-plane-b-leaf-06,E1/49,leaf,be-plane-b-spine-03,E1/41,spine
56,42291,connected,,,be-plane-b-leaf-06,E1/50,leaf,be-plane-b-spine-03,E1/42,spine
56,42292,connected,,,be-plane-b-leaf-06,E1/51,leaf,be-plane-b-spine-03,E1/43,spine
56,42293,connected,,,be-plane-b-leaf-06,E1/52,leaf,be-plane-b-spine-03,E1/44,spine
56,42294,connected,,,be-plane-b-leaf-06,E1/53,leaf,be-plane-b-spine-03,E1/45,spine
56,42295,connected,,,be-plane-b-leaf-06,E1/54,leaf,be-plane-b-spine-03,E1/46,spine
56,42296,connected,,,be-plane-b-leaf-06,E1/55,leaf,be-plane-b-spine-03,E1/47,spine
56,42297,connected,,,be-plane-b-leaf-06,E1/56,leaf,be-plane-b-spine-03,E1/48,spine
56,42298,connected,,,be-plane-b-leaf-06,E1/57,leaf,be-plane-b-spine-04,E1/41,spine
56,42299,connected,,,be-plane-b-leaf-06,E1/58,leaf,be-plane-b-spine-04,E1/42,spine
56,42300,connected,,,be-plane-b-leaf-06,E1/59,leaf,be-plane-b-spine-04,E1/43,spine
56,42301,connected,,,be-plane-b-leaf-06,E1/60,leaf,be-plane-b-spine-04,E1/44,spine
56,42302,connected,,,be-plane-b-leaf-06,E1/61,leaf,be-plane-b-spine-04,E1/45,spine
56,42303,connected,,,be-plane-b-leaf-06,E1/62,leaf,be-plane-b-spine-04,E1/46,spine
56,42304,connected,,,be-plane-b-leaf-06,E1/63,leaf,be-plane-b-spine-04,E1/47,spine
56,42305,connected,,,be-plane-b-leaf-06,E1/64,leaf,be-plane-b-spine-04,E1/48,spine
56,42306,connected,,,be-plane-b-leaf-07,E1/33,leaf,be-plane-b-spine-01,E1/49,spine
56,42307,connected,,,be-plane-b-leaf-07,E1/34,leaf,be-plane-b-spine-01,E1/50,spine
56,42308,connected,,,be-plane-b-leaf-07,E1/35,leaf,be-plane-b-spine-01,E1/51,spine
56,42309,connected,,,be-plane-b-leaf-07,E1/36,leaf,be-plane-b-spine-01,E1/52,spine
56,42310,connected,,,be-plane-b-leaf-07,E1/37,leaf,be-plane-b-spine-01,E1/53,spine
56,42311,connected,,,be-plane-b-leaf-07,E1/38,leaf,be-plane-b-spine-01,E1/54,spine
56,42312,connected,,,be-plane-b-leaf-07,E1/39,leaf,be-plane-b-spine-01,E1/55,spine
56,42313,connected,,,be-plane-b-leaf-07,E1/40,leaf,be-plane-b-spine-01,E1/56,spine
